SAM-Road Training Log - 2026-06-25 01:58:49
Epoch 1: 356/1060, train_mask_loss=0.1054, train_topo_loss=0.0504, train_loss=0.1558
Epoch 1: 357/1060, train_mask_loss=0.0846, train_topo_loss=0.0528, train_loss=0.1373
Epoch 1: 358/1060, train_mask_loss=0.1045, train_topo_loss=0.0823, train_loss=0.1867
Epoch 1: 359/1060, train_mask_loss=0.0910, train_topo_loss=0.0740, train_loss=0.1650
Epoch 1: 360/1060, train_mask_loss=0.1005, train_topo_loss=0.0743, train_loss=0.1748
Epoch 1: 361/1060, train_mask_loss=0.1063, train_topo_loss=0.0623, train_loss=0.1686
Epoch 1: 362/1060, train_mask_loss=0.0816, train_topo_loss=0.0672, train_loss=0.1488
Epoch 1: 363/1060, train_mask_loss=0.0919, train_topo_loss=0.0663, train_loss=0.1582
Epoch 1: 364/1060, train_mask_loss=0.0938, train_topo_loss=0.0800, train_loss=0.1738
Epoch 1: 365/1060, train_mask_loss=0.0879, train_topo_loss=0.0985, train_loss=0.1864
Epoch 1: 366/1060, train_mask_loss=0.0921, train_topo_loss=0.0784, train_loss=0.1705
Epoch 1: 367/1060, train_mask_loss=0.1110, train_topo_loss=0.0908, train_loss=0.2018
Epoch 1: 368/1060, train_mask_loss=0.0811, train_topo_loss=0.0652, train_loss=0.1462
Epoch 1: 369/1060, train_mask_loss=0.0968, train_topo_loss=0.1409, train_loss=0.2377
Epoch 1: 370/1060, train_mask_loss=0.0913, train_topo_loss=0.0892, train_loss=0.1805
Epoch 1: 371/1060, train_mask_loss=0.0838, train_topo_loss=0.0641, train_loss=0.1479
Epoch 1: 372/1060, train_mask_loss=0.0904, train_topo_loss=0.0485, train_loss=0.1389
Epoch 1: 373/1060, train_mask_loss=0.1096, train_topo_loss=0.0684, train_loss=0.1780
Epoch 1: 374/1060, train_mask_loss=0.0806, train_topo_loss=0.0812, train_loss=0.1619
Epoch 1: 375/1060, train_mask_loss=0.0907, train_topo_loss=0.0786, train_loss=0.1693
Epoch 1: 376/1060, train_mask_loss=0.0874, train_topo_loss=0.0621, train_loss=0.1495
Epoch 1: 377/1060, train_mask_loss=0.0904, train_topo_loss=0.0527, train_loss=0.1431
Epoch 1: 378/1060, train_mask_loss=0.0984, train_topo_loss=0.0678, train_loss=0.1662
Epoch 1: 379/1060, train_mask_loss=0.0945, train_topo_loss=0.0988, train_loss=0.1933
Epoch 1: 380/1060, train_mask_loss=0.0769, train_topo_loss=0.0369, train_loss=0.1138
Epoch 1: 381/1060, train_mask_loss=0.0990, train_topo_loss=0.0671, train_loss=0.1661
Epoch 1: 382/1060, train_mask_loss=0.1038, train_topo_loss=0.0949, train_loss=0.1987
Epoch 1: 383/1060, train_mask_loss=0.0956, train_topo_loss=0.0629, train_loss=0.1586
Epoch 1: 384/1060, train_mask_loss=0.0837, train_topo_loss=0.1000, train_loss=0.1836
Epoch 1: 385/1060, train_mask_loss=0.0918, train_topo_loss=0.0690, train_loss=0.1608
Epoch 1: 386/1060, train_mask_loss=0.0768, train_topo_loss=0.0564, train_loss=0.1332
Epoch 1: 387/1060, train_mask_loss=0.0788, train_topo_loss=0.0489, train_loss=0.1277
Epoch 1: 388/1060, train_mask_loss=0.0802, train_topo_loss=0.0769, train_loss=0.1571
Epoch 1: 389/1060, train_mask_loss=0.1004, train_topo_loss=0.0607, train_loss=0.1612
Epoch 1: 390/1060, train_mask_loss=0.0923, train_topo_loss=0.0929, train_loss=0.1852
Epoch 1: 391/1060, train_mask_loss=0.0861, train_topo_loss=0.0732, train_loss=0.1594
Epoch 1: 392/1060, train_mask_loss=0.0948, train_topo_loss=0.0730, train_loss=0.1679
Epoch 1: 393/1060, train_mask_loss=0.0765, train_topo_loss=0.0728, train_loss=0.1493
Epoch 1: 394/1060, train_mask_loss=0.0900, train_topo_loss=0.0734, train_loss=0.1634
Epoch 1: 395/1060, train_mask_loss=0.0917, train_topo_loss=0.0751, train_loss=0.1668
Epoch 1: 396/1060, train_mask_loss=0.0975, train_topo_loss=0.0590, train_loss=0.1565
Epoch 1: 397/1060, train_mask_loss=0.0908, train_topo_loss=0.0535, train_loss=0.1443
Epoch 1: 398/1060, train_mask_loss=0.0956, train_topo_loss=0.0868, train_loss=0.1824
Epoch 1: 399/1060, train_mask_loss=0.0842, train_topo_loss=0.1279, train_loss=0.2121
Epoch 1: 400/1060, train_mask_loss=0.0969, train_topo_loss=0.0764, train_loss=0.1733
Epoch 1: 401/1060, train_mask_loss=0.0967, train_topo_loss=0.1098, train_loss=0.2065
Epoch 1: 402/1060, train_mask_loss=0.0806, train_topo_loss=0.0626, train_loss=0.1432
Epoch 1: 403/1060, train_mask_loss=0.0891, train_topo_loss=0.0618, train_loss=0.1509
Epoch 1: 404/1060, train_mask_loss=0.0865, train_topo_loss=0.0805, train_loss=0.1670
Epoch 1: 405/1060, train_mask_loss=0.0906, train_topo_loss=0.0984, train_loss=0.1890
Epoch 1: 406/1060, train_mask_loss=0.0851, train_topo_loss=0.0957, train_loss=0.1808
Epoch 1: 407/1060, train_mask_loss=0.0765, train_topo_loss=0.0610, train_loss=0.1375
Epoch 1: 408/1060, train_mask_loss=0.0718, train_topo_loss=0.0695, train_loss=0.1413
Epoch 1: 409/1060, train_mask_loss=0.0916, train_topo_loss=0.0536, train_loss=0.1452
Epoch 1: 410/1060, train_mask_loss=0.0740, train_topo_loss=0.0549, train_loss=0.1289
Epoch 1: 411/1060, train_mask_loss=0.0889, train_topo_loss=0.0477, train_loss=0.1366
Epoch 1: 412/1060, train_mask_loss=0.0727, train_topo_loss=0.0466, train_loss=0.1193
Epoch 1: 413/1060, train_mask_loss=0.0990, train_topo_loss=0.0811, train_loss=0.1801
Epoch 1: 414/1060, train_mask_loss=0.1047, train_topo_loss=0.0658, train_loss=0.1706
Epoch 1: 415/1060, train_mask_loss=0.0942, train_topo_loss=0.1040, train_loss=0.1982
Epoch 1: 416/1060, train_mask_loss=0.1014, train_topo_loss=0.0370, train_loss=0.1383
Epoch 1: 417/1060, train_mask_loss=0.0799, train_topo_loss=0.0714, train_loss=0.1512
Epoch 1: 418/1060, train_mask_loss=0.1125, train_topo_loss=0.1000, train_loss=0.2125
Epoch 1: 419/1060, train_mask_loss=0.0828, train_topo_loss=0.1053, train_loss=0.1881
Epoch 1: 420/1060, train_mask_loss=0.0916, train_topo_loss=0.1018, train_loss=0.1934
Epoch 1: 421/1060, train_mask_loss=0.1022, train_topo_loss=0.0637, train_loss=0.1659
Epoch 1: 422/1060, train_mask_loss=0.0773, train_topo_loss=0.0731, train_loss=0.1504
Epoch 1: 423/1060, train_mask_loss=0.0835, train_topo_loss=0.0594, train_loss=0.1429
Epoch 1: 424/1060, train_mask_loss=0.0939, train_topo_loss=0.0660, train_loss=0.1599
Epoch 1: 425/1060, train_mask_loss=0.0705, train_topo_loss=0.0991, train_loss=0.1695
Epoch 1: 426/1060, train_mask_loss=0.0994, train_topo_loss=0.0703, train_loss=0.1697
Epoch 1: 427/1060, train_mask_loss=0.0807, train_topo_loss=0.0781, train_loss=0.1589
Epoch 1: 428/1060, train_mask_loss=0.0986, train_topo_loss=0.0662, train_loss=0.1648
Epoch 1: 429/1060, train_mask_loss=0.0809, train_topo_loss=0.0764, train_loss=0.1573
Epoch 1: 430/1060, train_mask_loss=0.0875, train_topo_loss=0.0756, train_loss=0.1632
Epoch 1: 431/1060, train_mask_loss=0.0997, train_topo_loss=0.0835, train_loss=0.1832
Epoch 1: 432/1060, train_mask_loss=0.1130, train_topo_loss=0.0803, train_loss=0.1933
Epoch 1: 433/1060, train_mask_loss=0.0993, train_topo_loss=0.0691, train_loss=0.1684
Epoch 1: 434/1060, train_mask_loss=0.1008, train_topo_loss=0.0851, train_loss=0.1859
Epoch 1: 435/1060, train_mask_loss=0.0961, train_topo_loss=0.0386, train_loss=0.1347
Epoch 1: 436/1060, train_mask_loss=0.0907, train_topo_loss=0.0791, train_loss=0.1698
Epoch 1: 437/1060, train_mask_loss=0.0911, train_topo_loss=0.0286, train_loss=0.1196
Epoch 1: 438/1060, train_mask_loss=0.0766, train_topo_loss=0.0451, train_loss=0.1217
Epoch 1: 439/1060, train_mask_loss=0.1044, train_topo_loss=0.0651, train_loss=0.1694
Epoch 1: 440/1060, train_mask_loss=0.0811, train_topo_loss=0.0929, train_loss=0.1739
Epoch 1: 441/1060, train_mask_loss=0.0855, train_topo_loss=0.0340, train_loss=0.1194
Epoch 1: 442/1060, train_mask_loss=0.0793, train_topo_loss=0.0778, train_loss=0.1571
Epoch 1: 443/1060, train_mask_loss=0.0827, train_topo_loss=0.0568, train_loss=0.1395
Epoch 1: 444/1060, train_mask_loss=0.0744, train_topo_loss=0.0512, train_loss=0.1256
Epoch 1: 445/1060, train_mask_loss=0.0854, train_topo_loss=0.0678, train_loss=0.1533
Epoch 1: 446/1060, train_mask_loss=0.1034, train_topo_loss=0.1113, train_loss=0.2147
Epoch 1: 447/1060, train_mask_loss=0.0940, train_topo_loss=0.0936, train_loss=0.1876
Epoch 1: 448/1060, train_mask_loss=0.0879, train_topo_loss=0.0342, train_loss=0.1221
Epoch 1: 449/1060, train_mask_loss=0.0974, train_topo_loss=0.0886, train_loss=0.1860
Epoch 1: 450/1060, train_mask_loss=0.0850, train_topo_loss=0.0337, train_loss=0.1187
Epoch 1: 451/1060, train_mask_loss=0.1037, train_topo_loss=0.0689, train_loss=0.1726
Epoch 1: 452/1060, train_mask_loss=0.0798, train_topo_loss=0.0796, train_loss=0.1594
Epoch 1: 453/1060, train_mask_loss=0.1029, train_topo_loss=0.0814, train_loss=0.1843
Epoch 1: 454/1060, train_mask_loss=0.0787, train_topo_loss=0.0813, train_loss=0.1600
Epoch 1: 455/1060, train_mask_loss=0.0802, train_topo_loss=0.1220, train_loss=0.2022
Epoch 1: 456/1060, train_mask_loss=0.0965, train_topo_loss=0.0648, train_loss=0.1613
Epoch 1: 457/1060, train_mask_loss=0.0739, train_topo_loss=0.0737, train_loss=0.1476
Epoch 1: 458/1060, train_mask_loss=0.0665, train_topo_loss=0.0347, train_loss=0.1012
Epoch 1: 459/1060, train_mask_loss=0.1003, train_topo_loss=0.0746, train_loss=0.1749
Epoch 1: 460/1060, train_mask_loss=0.0829, train_topo_loss=0.0628, train_loss=0.1456
Epoch 1: 461/1060, train_mask_loss=0.0684, train_topo_loss=0.0283, train_loss=0.0967
Epoch 1: 462/1060, train_mask_loss=0.0869, train_topo_loss=0.0808, train_loss=0.1678
Epoch 1: 463/1060, train_mask_loss=0.0749, train_topo_loss=0.0261, train_loss=0.1010
Epoch 1: 464/1060, train_mask_loss=0.1220, train_topo_loss=0.0865, train_loss=0.2085
Epoch 1: 465/1060, train_mask_loss=0.0934, train_topo_loss=0.0688, train_loss=0.1622
Epoch 1: 466/1060, train_mask_loss=0.1074, train_topo_loss=0.0762, train_loss=0.1836
Epoch 1: 467/1060, train_mask_loss=0.0936, train_topo_loss=0.0791, train_loss=0.1727
Epoch 1: 468/1060, train_mask_loss=0.0684, train_topo_loss=0.0376, train_loss=0.1061
Epoch 1: 469/1060, train_mask_loss=0.0859, train_topo_loss=0.0321, train_loss=0.1180
Epoch 1: 470/1060, train_mask_loss=0.0745, train_topo_loss=0.0479, train_loss=0.1224
Epoch 1: 471/1060, train_mask_loss=0.1030, train_topo_loss=0.0531, train_loss=0.1561
Epoch 1: 472/1060, train_mask_loss=0.0863, train_topo_loss=0.1002, train_loss=0.1865
Epoch 1: 473/1060, train_mask_loss=0.0670, train_topo_loss=0.0599, train_loss=0.1269
Epoch 1: 474/1060, train_mask_loss=0.0635, train_topo_loss=0.0404, train_loss=0.1039
Epoch 1: 475/1060, train_mask_loss=0.0787, train_topo_loss=0.0497, train_loss=0.1284
Epoch 1: 476/1060, train_mask_loss=0.0887, train_topo_loss=0.0667, train_loss=0.1554
Epoch 1: 477/1060, train_mask_loss=0.0927, train_topo_loss=0.0642, train_loss=0.1569
Epoch 1: 478/1060, train_mask_loss=0.0933, train_topo_loss=0.0757, train_loss=0.1690
Epoch 1: 479/1060, train_mask_loss=0.0966, train_topo_loss=0.1050, train_loss=0.2017
Epoch 1: 480/1060, train_mask_loss=0.0904, train_topo_loss=0.0589, train_loss=0.1494
Epoch 1: 481/1060, train_mask_loss=0.0833, train_topo_loss=0.0639, train_loss=0.1473
Epoch 1: 482/1060, train_mask_loss=0.0779, train_topo_loss=0.0636, train_loss=0.1414
Epoch 1: 483/1060, train_mask_loss=0.0855, train_topo_loss=0.0328, train_loss=0.1183
Epoch 1: 484/1060, train_mask_loss=0.0882, train_topo_loss=0.0799, train_loss=0.1682
Epoch 1: 485/1060, train_mask_loss=0.0685, train_topo_loss=0.0592, train_loss=0.1277
Epoch 1: 486/1060, train_mask_loss=0.1060, train_topo_loss=0.0742, train_loss=0.1802
Epoch 1: 487/1060, train_mask_loss=0.1027, train_topo_loss=0.0702, train_loss=0.1729
Epoch 1: 488/1060, train_mask_loss=0.0918, train_topo_loss=0.0653, train_loss=0.1572
Epoch 1: 489/1060, train_mask_loss=0.0902, train_topo_loss=0.0636, train_loss=0.1538
Epoch 1: 490/1060, train_mask_loss=0.0816, train_topo_loss=0.0969, train_loss=0.1786
Epoch 1: 491/1060, train_mask_loss=0.0853, train_topo_loss=0.0663, train_loss=0.1516
Epoch 1: 492/1060, train_mask_loss=0.0785, train_topo_loss=0.0434, train_loss=0.1219
Epoch 1: 493/1060, train_mask_loss=0.0965, train_topo_loss=0.0854, train_loss=0.1819
Epoch 1: 494/1060, train_mask_loss=0.0909, train_topo_loss=0.0792, train_loss=0.1701
Epoch 1: 495/1060, train_mask_loss=0.0676, train_topo_loss=0.0616, train_loss=0.1292
Epoch 1: 496/1060, train_mask_loss=0.0846, train_topo_loss=0.0532, train_loss=0.1378
Epoch 1: 497/1060, train_mask_loss=0.1044, train_topo_loss=0.0558, train_loss=0.1602
Epoch 1: 498/1060, train_mask_loss=0.0969, train_topo_loss=0.0496, train_loss=0.1464
Epoch 1: 499/1060, train_mask_loss=0.0966, train_topo_loss=0.0790, train_loss=0.1756
Epoch 1: 500/1060, train_mask_loss=0.0886, train_topo_loss=0.0636, train_loss=0.1522
Epoch 1: 501/1060, train_mask_loss=0.1024, train_topo_loss=0.0973, train_loss=0.1997
Epoch 1: 502/1060, train_mask_loss=0.1058, train_topo_loss=0.0615, train_loss=0.1673
Epoch 1: 503/1060, train_mask_loss=0.0811, train_topo_loss=0.0561, train_loss=0.1372
Epoch 1: 504/1060, train_mask_loss=0.0776, train_topo_loss=0.0367, train_loss=0.1143
Epoch 1: 505/1060, train_mask_loss=0.0796, train_topo_loss=0.0624, train_loss=0.1420
Epoch 1: 506/1060, train_mask_loss=0.1032, train_topo_loss=0.0813, train_loss=0.1845
Epoch 1: 507/1060, train_mask_loss=0.0868, train_topo_loss=0.0342, train_loss=0.1209
Epoch 1: 508/1060, train_mask_loss=0.0823, train_topo_loss=0.0521, train_loss=0.1343
Epoch 1: 509/1060, train_mask_loss=0.0756, train_topo_loss=0.0282, train_loss=0.1038
Epoch 1: 510/1060, train_mask_loss=0.0979, train_topo_loss=0.0610, train_loss=0.1589
Epoch 1: 511/1060, train_mask_loss=0.0713, train_topo_loss=0.0556, train_loss=0.1269
Epoch 1: 512/1060, train_mask_loss=0.0976, train_topo_loss=0.0614, train_loss=0.1590
Epoch 1: 513/1060, train_mask_loss=0.0895, train_topo_loss=0.0866, train_loss=0.1761
Epoch 1: 514/1060, train_mask_loss=0.0766, train_topo_loss=0.0760, train_loss=0.1526
Epoch 1: 515/1060, train_mask_loss=0.1021, train_topo_loss=0.0627, train_loss=0.1648
Epoch 1: 516/1060, train_mask_loss=0.0812, train_topo_loss=0.0669, train_loss=0.1481
Epoch 1: 517/1060, train_mask_loss=0.0730, train_topo_loss=0.0670, train_loss=0.1400
Epoch 1: 518/1060, train_mask_loss=0.0852, train_topo_loss=0.0820, train_loss=0.1672
Epoch 1: 519/1060, train_mask_loss=0.0643, train_topo_loss=0.0524, train_loss=0.1167
Epoch 1: 520/1060, train_mask_loss=0.0780, train_topo_loss=0.0848, train_loss=0.1628
Epoch 1: 521/1060, train_mask_loss=0.1041, train_topo_loss=0.0692, train_loss=0.1732
Epoch 1: 522/1060, train_mask_loss=0.0997, train_topo_loss=0.0745, train_loss=0.1743
Epoch 1: 523/1060, train_mask_loss=0.0746, train_topo_loss=0.0541, train_loss=0.1287
Epoch 1: 524/1060, train_mask_loss=0.0830, train_topo_loss=0.0557, train_loss=0.1388
Epoch 1: 525/1060, train_mask_loss=0.0863, train_topo_loss=0.0944, train_loss=0.1807
Epoch 1: 526/1060, train_mask_loss=0.0805, train_topo_loss=0.0533, train_loss=0.1338
Epoch 1: 527/1060, train_mask_loss=0.0909, train_topo_loss=0.0417, train_loss=0.1327
Epoch 1: 528/1060, train_mask_loss=0.0624, train_topo_loss=0.0501, train_loss=0.1125
Epoch 1: 529/1060, train_mask_loss=0.1149, train_topo_loss=0.1032, train_loss=0.2181
Epoch 1: 530/1060, train_mask_loss=0.0751, train_topo_loss=0.0791, train_loss=0.1542
Epoch 1: 531/1060, train_mask_loss=0.0959, train_topo_loss=0.1530, train_loss=0.2488
Epoch 1: 532/1060, train_mask_loss=0.0813, train_topo_loss=0.0504, train_loss=0.1317
Epoch 1: 533/1060, train_mask_loss=0.0765, train_topo_loss=0.0870, train_loss=0.1635
Epoch 1: 534/1060, train_mask_loss=0.0762, train_topo_loss=0.0267, train_loss=0.1030
Epoch 1: 535/1060, train_mask_loss=0.0955, train_topo_loss=0.0835, train_loss=0.1790
Epoch 1: 536/1060, train_mask_loss=0.0830, train_topo_loss=0.0448, train_loss=0.1278
Epoch 1: 537/1060, train_mask_loss=0.0784, train_topo_loss=0.0827, train_loss=0.1611
Epoch 1: 538/1060, train_mask_loss=0.0949, train_topo_loss=0.0730, train_loss=0.1679
Epoch 1: 539/1060, train_mask_loss=0.0874, train_topo_loss=0.0679, train_loss=0.1553
Epoch 1: 540/1060, train_mask_loss=0.0830, train_topo_loss=0.0650, train_loss=0.1479
Epoch 1: 541/1060, train_mask_loss=0.0765, train_topo_loss=0.0326, train_loss=0.1091
Epoch 1: 542/1060, train_mask_loss=0.0887, train_topo_loss=0.0915, train_loss=0.1802
Epoch 1: 543/1060, train_mask_loss=0.0692, train_topo_loss=0.0489, train_loss=0.1181
Epoch 1: 544/1060, train_mask_loss=0.0619, train_topo_loss=0.0309, train_loss=0.0928
Epoch 1: 545/1060, train_mask_loss=0.0851, train_topo_loss=0.0529, train_loss=0.1380
Epoch 1: 546/1060, train_mask_loss=0.0912, train_topo_loss=0.0466, train_loss=0.1377
Epoch 1: 547/1060, train_mask_loss=0.0911, train_topo_loss=0.0523, train_loss=0.1434
Epoch 1: 548/1060, train_mask_loss=0.0757, train_topo_loss=0.0989, train_loss=0.1746
Epoch 1: 549/1060, train_mask_loss=0.0784, train_topo_loss=0.0844, train_loss=0.1627
Epoch 1: 550/1060, train_mask_loss=0.0785, train_topo_loss=0.0595, train_loss=0.1380
Epoch 1: 551/1060, train_mask_loss=0.1054, train_topo_loss=0.1126, train_loss=0.2180
Epoch 1: 552/1060, train_mask_loss=0.1103, train_topo_loss=0.0942, train_loss=0.2044
Epoch 1: 553/1060, train_mask_loss=0.0958, train_topo_loss=0.0498, train_loss=0.1456
Epoch 1: 554/1060, train_mask_loss=0.0874, train_topo_loss=0.0556, train_loss=0.1429
Epoch 1: 555/1060, train_mask_loss=0.0657, train_topo_loss=0.0871, train_loss=0.1528
Epoch 1: 556/1060, train_mask_loss=0.0896, train_topo_loss=0.0807, train_loss=0.1703
Epoch 1: 557/1060, train_mask_loss=0.0964, train_topo_loss=0.0480, train_loss=0.1444
Epoch 1: 558/1060, train_mask_loss=0.1100, train_topo_loss=0.0740, train_loss=0.1840
Epoch 1: 559/1060, train_mask_loss=0.0851, train_topo_loss=0.0557, train_loss=0.1408
Epoch 1: 560/1060, train_mask_loss=0.1047, train_topo_loss=0.0701, train_loss=0.1748
Epoch 1: 561/1060, train_mask_loss=0.0766, train_topo_loss=0.0798, train_loss=0.1564
Epoch 1: 562/1060, train_mask_loss=0.0877, train_topo_loss=0.0639, train_loss=0.1516
Epoch 1: 563/1060, train_mask_loss=0.0774, train_topo_loss=0.0511, train_loss=0.1285
Epoch 1: 564/1060, train_mask_loss=0.0779, train_topo_loss=0.0526, train_loss=0.1306
Epoch 1: 565/1060, train_mask_loss=0.0946, train_topo_loss=0.0864, train_loss=0.1810
Epoch 1: 566/1060, train_mask_loss=0.1042, train_topo_loss=0.0814, train_loss=0.1856
Epoch 1: 567/1060, train_mask_loss=0.1028, train_topo_loss=0.0548, train_loss=0.1575
Epoch 1: 568/1060, train_mask_loss=0.0842, train_topo_loss=0.0296, train_loss=0.1139
Epoch 1: 569/1060, train_mask_loss=0.1043, train_topo_loss=0.0507, train_loss=0.1551
Epoch 1: 570/1060, train_mask_loss=0.1020, train_topo_loss=0.0466, train_loss=0.1486
Epoch 1: 571/1060, train_mask_loss=0.0858, train_topo_loss=0.0592, train_loss=0.1450
Epoch 1: 572/1060, train_mask_loss=0.0800, train_topo_loss=0.0744, train_loss=0.1544
Epoch 1: 573/1060, train_mask_loss=0.0904, train_topo_loss=0.0959, train_loss=0.1863
Epoch 1: 574/1060, train_mask_loss=0.0799, train_topo_loss=0.0761, train_loss=0.1560
Epoch 1: 575/1060, train_mask_loss=0.0760, train_topo_loss=0.0728, train_loss=0.1487
Epoch 1: 576/1060, train_mask_loss=0.1001, train_topo_loss=0.0774, train_loss=0.1775
Epoch 1: 577/1060, train_mask_loss=0.0702, train_topo_loss=0.0790, train_loss=0.1492
Epoch 1: 578/1060, train_mask_loss=0.0730, train_topo_loss=0.0617, train_loss=0.1346
Epoch 1: 579/1060, train_mask_loss=0.0877, train_topo_loss=0.0486, train_loss=0.1363
Epoch 1: 580/1060, train_mask_loss=0.0682, train_topo_loss=0.0851, train_loss=0.1533
Epoch 1: 581/1060, train_mask_loss=0.1093, train_topo_loss=0.1005, train_loss=0.2098
Epoch 1: 582/1060, train_mask_loss=0.0816, train_topo_loss=0.0771, train_loss=0.1586
Epoch 1: 583/1060, train_mask_loss=0.1003, train_topo_loss=0.0911, train_loss=0.1914
Epoch 1: 584/1060, train_mask_loss=0.0853, train_topo_loss=0.0583, train_loss=0.1436
Epoch 1: 585/1060, train_mask_loss=0.0851, train_topo_loss=0.0511, train_loss=0.1361
Epoch 1: 586/1060, train_mask_loss=0.0960, train_topo_loss=0.0623, train_loss=0.1583
Epoch 1: 587/1060, train_mask_loss=0.1121, train_topo_loss=0.0851, train_loss=0.1971
Epoch 1: 588/1060, train_mask_loss=0.0745, train_topo_loss=0.0707, train_loss=0.1452
Epoch 1: 589/1060, train_mask_loss=0.0961, train_topo_loss=0.0787, train_loss=0.1748
Epoch 1: 590/1060, train_mask_loss=0.0780, train_topo_loss=0.0824, train_loss=0.1604
Epoch 1: 591/1060, train_mask_loss=0.0709, train_topo_loss=0.0704, train_loss=0.1414
Epoch 1: 592/1060, train_mask_loss=0.0832, train_topo_loss=0.0242, train_loss=0.1074
Epoch 1: 593/1060, train_mask_loss=0.1090, train_topo_loss=0.1011, train_loss=0.2102
Epoch 1: 594/1060, train_mask_loss=0.1127, train_topo_loss=0.0787, train_loss=0.1914
Epoch 1: 595/1060, train_mask_loss=0.0950, train_topo_loss=0.0555, train_loss=0.1505
Epoch 1: 596/1060, train_mask_loss=0.0950, train_topo_loss=0.0910, train_loss=0.1859
Epoch 1: 597/1060, train_mask_loss=0.0823, train_topo_loss=0.0687, train_loss=0.1509
Epoch 1: 598/1060, train_mask_loss=0.0711, train_topo_loss=0.0280, train_loss=0.0992
Epoch 1: 599/1060, train_mask_loss=0.0870, train_topo_loss=0.0441, train_loss=0.1311
Epoch 1: 600/1060, train_mask_loss=0.0988, train_topo_loss=0.0596, train_loss=0.1584
