SAM-Road Training Log - 2026-06-13 21:24:27
Epoch 0 val:, val_mask_loss=0.6169, val_topo_loss=0.7138, val_loss=1.3307
Epoch 0: 283/5292, train_mask_loss=0.1294, train_topo_loss=0.1077, train_loss=0.2370
Epoch 0: 284/5292, train_mask_loss=0.1052, train_topo_loss=0.1068, train_loss=0.2119
Epoch 0: 285/5292, train_mask_loss=0.1335, train_topo_loss=0.1176, train_loss=0.2511
Epoch 0: 286/5292, train_mask_loss=0.1355, train_topo_loss=0.0930, train_loss=0.2285
Epoch 0: 287/5292, train_mask_loss=0.1134, train_topo_loss=0.1171, train_loss=0.2305
Epoch 0: 288/5292, train_mask_loss=0.1212, train_topo_loss=0.1351, train_loss=0.2563
Epoch 0: 289/5292, train_mask_loss=0.1685, train_topo_loss=0.1144, train_loss=0.2829
Epoch 0: 290/5292, train_mask_loss=0.1313, train_topo_loss=0.1526, train_loss=0.2839
Epoch 0: 291/5292, train_mask_loss=0.1295, train_topo_loss=0.1057, train_loss=0.2353
Epoch 0: 292/5292, train_mask_loss=0.1353, train_topo_loss=0.1303, train_loss=0.2656
Epoch 0: 293/5292, train_mask_loss=0.1231, train_topo_loss=0.1255, train_loss=0.2486
Epoch 0: 294/5292, train_mask_loss=0.1298, train_topo_loss=0.1271, train_loss=0.2569
Epoch 0: 295/5292, train_mask_loss=0.1383, train_topo_loss=0.1222, train_loss=0.2605
Epoch 0: 296/5292, train_mask_loss=0.1090, train_topo_loss=0.1004, train_loss=0.2094
Epoch 0: 297/5292, train_mask_loss=0.1030, train_topo_loss=0.1098, train_loss=0.2128
Epoch 0: 298/5292, train_mask_loss=0.1271, train_topo_loss=0.0916, train_loss=0.2187
Epoch 0: 299/5292, train_mask_loss=0.1365, train_topo_loss=0.2032, train_loss=0.3397
Epoch 0: 300/5292, train_mask_loss=0.1520, train_topo_loss=0.1697, train_loss=0.3218
Epoch 0: 301/5292, train_mask_loss=0.1377, train_topo_loss=0.1007, train_loss=0.2385
Epoch 0: 302/5292, train_mask_loss=0.1147, train_topo_loss=0.1015, train_loss=0.2163
Epoch 0: 303/5292, train_mask_loss=0.1206, train_topo_loss=0.0951, train_loss=0.2157
Epoch 0: 304/5292, train_mask_loss=0.1420, train_topo_loss=0.1192, train_loss=0.2611
Epoch 0: 305/5292, train_mask_loss=0.1002, train_topo_loss=0.1206, train_loss=0.2208
Epoch 0: 306/5292, train_mask_loss=0.1271, train_topo_loss=0.1408, train_loss=0.2679
Epoch 0: 307/5292, train_mask_loss=0.1078, train_topo_loss=0.1476, train_loss=0.2554
Epoch 0: 308/5292, train_mask_loss=0.1281, train_topo_loss=0.1071, train_loss=0.2352
Epoch 0: 309/5292, train_mask_loss=0.1215, train_topo_loss=0.1297, train_loss=0.2512
Epoch 0: 310/5292, train_mask_loss=0.1105, train_topo_loss=0.1144, train_loss=0.2248
Epoch 0: 311/5292, train_mask_loss=0.1152, train_topo_loss=0.1364, train_loss=0.2516
Epoch 0: 312/5292, train_mask_loss=0.1203, train_topo_loss=0.1019, train_loss=0.2222
Epoch 0: 313/5292, train_mask_loss=0.1102, train_topo_loss=0.0898, train_loss=0.1999
Epoch 0: 314/5292, train_mask_loss=0.1319, train_topo_loss=0.1222, train_loss=0.2541
Epoch 0: 315/5292, train_mask_loss=0.1236, train_topo_loss=0.0955, train_loss=0.2191
Epoch 0: 316/5292, train_mask_loss=0.1183, train_topo_loss=0.1194, train_loss=0.2377
Epoch 0: 317/5292, train_mask_loss=0.1189, train_topo_loss=0.1049, train_loss=0.2238
Epoch 0: 318/5292, train_mask_loss=0.1298, train_topo_loss=0.1553, train_loss=0.2851
Epoch 0: 319/5292, train_mask_loss=0.1235, train_topo_loss=0.1299, train_loss=0.2534
Epoch 0: 320/5292, train_mask_loss=0.1065, train_topo_loss=0.1547, train_loss=0.2612
Epoch 0: 321/5292, train_mask_loss=0.1013, train_topo_loss=0.0964, train_loss=0.1977
Epoch 0: 322/5292, train_mask_loss=0.1192, train_topo_loss=0.1232, train_loss=0.2425
Epoch 0: 323/5292, train_mask_loss=0.1083, train_topo_loss=0.1061, train_loss=0.2143
Epoch 0: 324/5292, train_mask_loss=0.1251, train_topo_loss=0.1337, train_loss=0.2588
Epoch 0: 325/5292, train_mask_loss=0.1641, train_topo_loss=0.1164, train_loss=0.2805
Epoch 0: 326/5292, train_mask_loss=0.1221, train_topo_loss=0.1239, train_loss=0.2460
Epoch 0: 327/5292, train_mask_loss=0.1194, train_topo_loss=0.0996, train_loss=0.2189
Epoch 0: 328/5292, train_mask_loss=0.1329, train_topo_loss=0.1308, train_loss=0.2637
Epoch 0: 329/5292, train_mask_loss=0.1230, train_topo_loss=0.1503, train_loss=0.2734
Epoch 0: 330/5292, train_mask_loss=0.1115, train_topo_loss=0.0995, train_loss=0.2110
Epoch 0: 331/5292, train_mask_loss=0.1216, train_topo_loss=0.1523, train_loss=0.2739
Epoch 0: 332/5292, train_mask_loss=0.1359, train_topo_loss=0.1226, train_loss=0.2585
Epoch 0: 333/5292, train_mask_loss=0.1180, train_topo_loss=0.1063, train_loss=0.2243
Epoch 0: 334/5292, train_mask_loss=0.1197, train_topo_loss=0.1719, train_loss=0.2915
Epoch 0: 335/5292, train_mask_loss=0.1100, train_topo_loss=0.1054, train_loss=0.2154
Epoch 0: 336/5292, train_mask_loss=0.1163, train_topo_loss=0.1312, train_loss=0.2475
Epoch 0: 337/5292, train_mask_loss=0.1211, train_topo_loss=0.1152, train_loss=0.2362
Epoch 0: 338/5292, train_mask_loss=0.1052, train_topo_loss=0.1153, train_loss=0.2205
Epoch 0: 339/5292, train_mask_loss=0.1341, train_topo_loss=0.1728, train_loss=0.3069
Epoch 0: 340/5292, train_mask_loss=0.1268, train_topo_loss=0.1393, train_loss=0.2661
Epoch 0: 341/5292, train_mask_loss=0.1317, train_topo_loss=0.1092, train_loss=0.2409
Epoch 0: 342/5292, train_mask_loss=0.1041, train_topo_loss=0.1036, train_loss=0.2078
Epoch 0: 343/5292, train_mask_loss=0.1221, train_topo_loss=0.1365, train_loss=0.2586
Epoch 0: 344/5292, train_mask_loss=0.0872, train_topo_loss=0.0915, train_loss=0.1787
Epoch 0: 345/5292, train_mask_loss=0.1158, train_topo_loss=0.1241, train_loss=0.2399
Epoch 0: 346/5292, train_mask_loss=0.1298, train_topo_loss=0.1096, train_loss=0.2394
Epoch 0: 347/5292, train_mask_loss=0.0994, train_topo_loss=0.1122, train_loss=0.2117
Epoch 0: 348/5292, train_mask_loss=0.1649, train_topo_loss=0.1359, train_loss=0.3007
Epoch 0: 349/5292, train_mask_loss=0.0957, train_topo_loss=0.0964, train_loss=0.1922
Epoch 0: 350/5292, train_mask_loss=0.1030, train_topo_loss=0.0978, train_loss=0.2007
Epoch 0: 351/5292, train_mask_loss=0.1050, train_topo_loss=0.0698, train_loss=0.1747
Epoch 0: 352/5292, train_mask_loss=0.1115, train_topo_loss=0.1353, train_loss=0.2468
Epoch 0: 353/5292, train_mask_loss=0.0823, train_topo_loss=0.0883, train_loss=0.1706
Epoch 0: 354/5292, train_mask_loss=0.1221, train_topo_loss=0.1058, train_loss=0.2280
Epoch 0: 355/5292, train_mask_loss=0.0953, train_topo_loss=0.1247, train_loss=0.2200
Epoch 0: 356/5292, train_mask_loss=0.1036, train_topo_loss=0.1175, train_loss=0.2211
Epoch 0: 357/5292, train_mask_loss=0.0647, train_topo_loss=0.0993, train_loss=0.1640
Epoch 0: 358/5292, train_mask_loss=0.1106, train_topo_loss=0.1503, train_loss=0.2609
Epoch 0: 359/5292, train_mask_loss=0.1231, train_topo_loss=0.1593, train_loss=0.2824
Epoch 0: 360/5292, train_mask_loss=0.1422, train_topo_loss=0.1333, train_loss=0.2756
Epoch 0: 361/5292, train_mask_loss=0.0907, train_topo_loss=0.1202, train_loss=0.2109
Epoch 0: 362/5292, train_mask_loss=0.0698, train_topo_loss=0.0950, train_loss=0.1648
Epoch 0: 363/5292, train_mask_loss=0.1067, train_topo_loss=0.1012, train_loss=0.2080
Epoch 0: 364/5292, train_mask_loss=0.1169, train_topo_loss=0.0911, train_loss=0.2080
Epoch 0: 365/5292, train_mask_loss=0.1207, train_topo_loss=0.0959, train_loss=0.2165
Epoch 0: 366/5292, train_mask_loss=0.0802, train_topo_loss=0.0597, train_loss=0.1400
Epoch 0: 367/5292, train_mask_loss=0.1281, train_topo_loss=0.1409, train_loss=0.2690
Epoch 0: 368/5292, train_mask_loss=0.0817, train_topo_loss=0.0778, train_loss=0.1595
Epoch 0: 369/5292, train_mask_loss=0.1030, train_topo_loss=0.0940, train_loss=0.1970
Epoch 0: 370/5292, train_mask_loss=0.1240, train_topo_loss=0.1409, train_loss=0.2649
Epoch 0: 371/5292, train_mask_loss=0.1132, train_topo_loss=0.1181, train_loss=0.2313
Epoch 0: 372/5292, train_mask_loss=0.0873, train_topo_loss=0.1058, train_loss=0.1931
Epoch 0: 373/5292, train_mask_loss=0.0933, train_topo_loss=0.1153, train_loss=0.2086
Epoch 0: 374/5292, train_mask_loss=0.0998, train_topo_loss=0.1277, train_loss=0.2276
Epoch 0: 375/5292, train_mask_loss=0.1236, train_topo_loss=0.1198, train_loss=0.2434
Epoch 0: 376/5292, train_mask_loss=0.0770, train_topo_loss=0.0986, train_loss=0.1756
Epoch 0: 377/5292, train_mask_loss=0.0997, train_topo_loss=0.1365, train_loss=0.2362
Epoch 0: 378/5292, train_mask_loss=0.0781, train_topo_loss=0.1152, train_loss=0.1933
Epoch 0: 379/5292, train_mask_loss=0.0808, train_topo_loss=0.0800, train_loss=0.1608
Epoch 0: 380/5292, train_mask_loss=0.1150, train_topo_loss=0.1095, train_loss=0.2245
Epoch 0: 381/5292, train_mask_loss=0.0964, train_topo_loss=0.1085, train_loss=0.2049
Epoch 0: 382/5292, train_mask_loss=0.0982, train_topo_loss=0.1153, train_loss=0.2134
Epoch 0: 383/5292, train_mask_loss=0.1021, train_topo_loss=0.1167, train_loss=0.2188
Epoch 0: 384/5292, train_mask_loss=0.0862, train_topo_loss=0.1065, train_loss=0.1927
Epoch 0: 385/5292, train_mask_loss=0.0928, train_topo_loss=0.1477, train_loss=0.2405
Epoch 0: 386/5292, train_mask_loss=0.1141, train_topo_loss=0.0977, train_loss=0.2118
Epoch 0: 387/5292, train_mask_loss=0.0901, train_topo_loss=0.1344, train_loss=0.2244
Epoch 0: 388/5292, train_mask_loss=0.0910, train_topo_loss=0.1024, train_loss=0.1934
Epoch 0: 389/5292, train_mask_loss=0.1297, train_topo_loss=0.1150, train_loss=0.2447
Epoch 0: 390/5292, train_mask_loss=0.1109, train_topo_loss=0.1261, train_loss=0.2369
Epoch 0: 391/5292, train_mask_loss=0.1017, train_topo_loss=0.1355, train_loss=0.2372
Epoch 0: 392/5292, train_mask_loss=0.1190, train_topo_loss=0.1468, train_loss=0.2658
Epoch 0: 393/5292, train_mask_loss=0.0908, train_topo_loss=0.0889, train_loss=0.1796
Epoch 0: 394/5292, train_mask_loss=0.1137, train_topo_loss=0.1053, train_loss=0.2191
Epoch 0: 395/5292, train_mask_loss=0.0917, train_topo_loss=0.0685, train_loss=0.1602
Epoch 0: 396/5292, train_mask_loss=0.1211, train_topo_loss=0.0889, train_loss=0.2100
Epoch 0: 397/5292, train_mask_loss=0.1316, train_topo_loss=0.1430, train_loss=0.2746
Epoch 0: 398/5292, train_mask_loss=0.1248, train_topo_loss=0.1117, train_loss=0.2365
Epoch 0: 399/5292, train_mask_loss=0.1261, train_topo_loss=0.0931, train_loss=0.2192
Epoch 0: 400/5292, train_mask_loss=0.1027, train_topo_loss=0.1081, train_loss=0.2108
Epoch 0: 401/5292, train_mask_loss=0.1140, train_topo_loss=0.1146, train_loss=0.2286
Epoch 0: 402/5292, train_mask_loss=0.0812, train_topo_loss=0.1003, train_loss=0.1814
Epoch 0: 403/5292, train_mask_loss=0.0990, train_topo_loss=0.1049, train_loss=0.2039
Epoch 0: 404/5292, train_mask_loss=0.1050, train_topo_loss=0.1234, train_loss=0.2284
Epoch 0: 405/5292, train_mask_loss=0.0892, train_topo_loss=0.0880, train_loss=0.1772
Epoch 0: 406/5292, train_mask_loss=0.1214, train_topo_loss=0.1208, train_loss=0.2422
Epoch 0: 407/5292, train_mask_loss=0.1074, train_topo_loss=0.0915, train_loss=0.1989
Epoch 0: 408/5292, train_mask_loss=0.0882, train_topo_loss=0.1010, train_loss=0.1892
Epoch 0: 409/5292, train_mask_loss=0.0880, train_topo_loss=0.1160, train_loss=0.2040
Epoch 0: 410/5292, train_mask_loss=0.0749, train_topo_loss=0.1253, train_loss=0.2002
Epoch 0: 411/5292, train_mask_loss=0.0844, train_topo_loss=0.0871, train_loss=0.1716
Epoch 0: 412/5292, train_mask_loss=0.0954, train_topo_loss=0.1435, train_loss=0.2389
Epoch 0: 413/5292, train_mask_loss=0.1166, train_topo_loss=0.1265, train_loss=0.2431
Epoch 0: 414/5292, train_mask_loss=0.1035, train_topo_loss=0.1307, train_loss=0.2343
Epoch 0: 415/5292, train_mask_loss=0.0847, train_topo_loss=0.0959, train_loss=0.1806
Epoch 0: 416/5292, train_mask_loss=0.0895, train_topo_loss=0.1384, train_loss=0.2279
Epoch 0: 417/5292, train_mask_loss=0.1094, train_topo_loss=0.1143, train_loss=0.2237
Epoch 0: 418/5292, train_mask_loss=0.0964, train_topo_loss=0.1486, train_loss=0.2450
Epoch 0: 419/5292, train_mask_loss=0.0899, train_topo_loss=0.0896, train_loss=0.1795
Epoch 0: 420/5292, train_mask_loss=0.0855, train_topo_loss=0.1258, train_loss=0.2113
Epoch 0: 421/5292, train_mask_loss=0.1002, train_topo_loss=0.1083, train_loss=0.2085
Epoch 0: 422/5292, train_mask_loss=0.1182, train_topo_loss=0.1248, train_loss=0.2430
Epoch 0: 423/5292, train_mask_loss=0.1021, train_topo_loss=0.1077, train_loss=0.2098
Epoch 0: 424/5292, train_mask_loss=0.1079, train_topo_loss=0.1052, train_loss=0.2131
Epoch 0: 425/5292, train_mask_loss=0.1257, train_topo_loss=0.1242, train_loss=0.2499
Epoch 0: 426/5292, train_mask_loss=0.0948, train_topo_loss=0.1040, train_loss=0.1987
Epoch 0: 427/5292, train_mask_loss=0.1115, train_topo_loss=0.1468, train_loss=0.2584
Epoch 0: 428/5292, train_mask_loss=0.1009, train_topo_loss=0.0960, train_loss=0.1969
Epoch 0: 429/5292, train_mask_loss=0.1070, train_topo_loss=0.1146, train_loss=0.2216
Epoch 0: 430/5292, train_mask_loss=0.0807, train_topo_loss=0.1069, train_loss=0.1876
Epoch 0: 431/5292, train_mask_loss=0.1124, train_topo_loss=0.1042, train_loss=0.2166
Epoch 0: 432/5292, train_mask_loss=0.0842, train_topo_loss=0.0806, train_loss=0.1648
Epoch 0: 433/5292, train_mask_loss=0.0887, train_topo_loss=0.0761, train_loss=0.1648
Epoch 0: 434/5292, train_mask_loss=0.0976, train_topo_loss=0.1580, train_loss=0.2556
Epoch 0: 435/5292, train_mask_loss=0.0751, train_topo_loss=0.0933, train_loss=0.1685
Epoch 0: 436/5292, train_mask_loss=0.0804, train_topo_loss=0.1291, train_loss=0.2095
Epoch 0: 437/5292, train_mask_loss=0.1200, train_topo_loss=0.0973, train_loss=0.2173
Epoch 0: 438/5292, train_mask_loss=0.1084, train_topo_loss=0.0890, train_loss=0.1974
Epoch 0: 439/5292, train_mask_loss=0.0883, train_topo_loss=0.1217, train_loss=0.2100
Epoch 0: 440/5292, train_mask_loss=0.1119, train_topo_loss=0.0981, train_loss=0.2101
Epoch 0: 441/5292, train_mask_loss=0.0752, train_topo_loss=0.0780, train_loss=0.1532
Epoch 0: 442/5292, train_mask_loss=0.0592, train_topo_loss=0.0725, train_loss=0.1318
Epoch 0: 443/5292, train_mask_loss=0.0924, train_topo_loss=0.0714, train_loss=0.1638
Epoch 0: 444/5292, train_mask_loss=0.1178, train_topo_loss=0.0963, train_loss=0.2141
Epoch 0: 445/5292, train_mask_loss=0.0936, train_topo_loss=0.0805, train_loss=0.1740
Epoch 0: 446/5292, train_mask_loss=0.0996, train_topo_loss=0.1035, train_loss=0.2031
Epoch 0: 447/5292, train_mask_loss=0.0890, train_topo_loss=0.0762, train_loss=0.1652
Epoch 0: 448/5292, train_mask_loss=0.0902, train_topo_loss=0.1298, train_loss=0.2200
Epoch 0: 449/5292, train_mask_loss=0.0826, train_topo_loss=0.1262, train_loss=0.2089
Epoch 0: 450/5292, train_mask_loss=0.1022, train_topo_loss=0.1481, train_loss=0.2503
Epoch 0: 451/5292, train_mask_loss=0.0958, train_topo_loss=0.1121, train_loss=0.2078
Epoch 0: 452/5292, train_mask_loss=0.1168, train_topo_loss=0.1221, train_loss=0.2389
Epoch 0: 453/5292, train_mask_loss=0.0934, train_topo_loss=0.1120, train_loss=0.2054
Epoch 0: 454/5292, train_mask_loss=0.1018, train_topo_loss=0.1223, train_loss=0.2242
Epoch 0: 455/5292, train_mask_loss=0.0904, train_topo_loss=0.0887, train_loss=0.1791
Epoch 0: 456/5292, train_mask_loss=0.0971, train_topo_loss=0.1890, train_loss=0.2861
Epoch 0: 457/5292, train_mask_loss=0.0856, train_topo_loss=0.1218, train_loss=0.2074
Epoch 0: 458/5292, train_mask_loss=0.0903, train_topo_loss=0.1161, train_loss=0.2063
Epoch 0: 459/5292, train_mask_loss=0.1045, train_topo_loss=0.1032, train_loss=0.2077
Epoch 0: 460/5292, train_mask_loss=0.1017, train_topo_loss=0.0893, train_loss=0.1910
Epoch 0: 461/5292, train_mask_loss=0.1027, train_topo_loss=0.1240, train_loss=0.2267
Epoch 0: 462/5292, train_mask_loss=0.0837, train_topo_loss=0.0974, train_loss=0.1810
Epoch 0: 463/5292, train_mask_loss=0.0969, train_topo_loss=0.0827, train_loss=0.1796
Epoch 0: 464/5292, train_mask_loss=0.0840, train_topo_loss=0.1222, train_loss=0.2063
Epoch 0: 465/5292, train_mask_loss=0.0819, train_topo_loss=0.0857, train_loss=0.1676
Epoch 0: 466/5292, train_mask_loss=0.1230, train_topo_loss=0.1051, train_loss=0.2281
Epoch 0: 467/5292, train_mask_loss=0.0951, train_topo_loss=0.1021, train_loss=0.1971
Epoch 0: 468/5292, train_mask_loss=0.0880, train_topo_loss=0.0793, train_loss=0.1673
Epoch 0: 469/5292, train_mask_loss=0.1223, train_topo_loss=0.1055, train_loss=0.2278
Epoch 0: 470/5292, train_mask_loss=0.0893, train_topo_loss=0.0981, train_loss=0.1873
Epoch 0: 471/5292, train_mask_loss=0.0962, train_topo_loss=0.0857, train_loss=0.1819
Epoch 0: 472/5292, train_mask_loss=0.0860, train_topo_loss=0.1031, train_loss=0.1891
Epoch 0: 473/5292, train_mask_loss=0.0988, train_topo_loss=0.1007, train_loss=0.1995
Epoch 0: 474/5292, train_mask_loss=0.0996, train_topo_loss=0.0778, train_loss=0.1774
Epoch 0: 475/5292, train_mask_loss=0.0884, train_topo_loss=0.1169, train_loss=0.2054
Epoch 0: 476/5292, train_mask_loss=0.1026, train_topo_loss=0.0988, train_loss=0.2014
Epoch 0: 477/5292, train_mask_loss=0.0774, train_topo_loss=0.1066, train_loss=0.1840
Epoch 0: 478/5292, train_mask_loss=0.1023, train_topo_loss=0.1163, train_loss=0.2185
Epoch 0: 479/5292, train_mask_loss=0.0727, train_topo_loss=0.1064, train_loss=0.1791
Epoch 0: 480/5292, train_mask_loss=0.1112, train_topo_loss=0.0938, train_loss=0.2050
Epoch 0: 481/5292, train_mask_loss=0.1057, train_topo_loss=0.1092, train_loss=0.2149
Epoch 0: 482/5292, train_mask_loss=0.0943, train_topo_loss=0.0880, train_loss=0.1823
Epoch 0: 483/5292, train_mask_loss=0.1106, train_topo_loss=0.1290, train_loss=0.2396
Epoch 0: 484/5292, train_mask_loss=0.0682, train_topo_loss=0.0812, train_loss=0.1494
Epoch 0: 485/5292, train_mask_loss=0.0882, train_topo_loss=0.1331, train_loss=0.2214
Epoch 0: 486/5292, train_mask_loss=0.1011, train_topo_loss=0.0983, train_loss=0.1994
Epoch 0: 487/5292, train_mask_loss=0.0900, train_topo_loss=0.0717, train_loss=0.1617
Epoch 0: 488/5292, train_mask_loss=0.0975, train_topo_loss=0.0743, train_loss=0.1718
Epoch 0: 489/5292, train_mask_loss=0.0835, train_topo_loss=0.0529, train_loss=0.1364
Epoch 0: 490/5292, train_mask_loss=0.1103, train_topo_loss=0.0909, train_loss=0.2012
Epoch 0: 491/5292, train_mask_loss=0.0933, train_topo_loss=0.0933, train_loss=0.1866
Epoch 0: 492/5292, train_mask_loss=0.1049, train_topo_loss=0.0942, train_loss=0.1991
Epoch 0: 493/5292, train_mask_loss=0.1114, train_topo_loss=0.1386, train_loss=0.2500
Epoch 0: 494/5292, train_mask_loss=0.0925, train_topo_loss=0.1356, train_loss=0.2281
Epoch 0: 495/5292, train_mask_loss=0.1058, train_topo_loss=0.0968, train_loss=0.2026
Epoch 0: 496/5292, train_mask_loss=0.0737, train_topo_loss=0.0727, train_loss=0.1464
Epoch 0: 497/5292, train_mask_loss=0.0799, train_topo_loss=0.0991, train_loss=0.1790
Epoch 0: 498/5292, train_mask_loss=0.0780, train_topo_loss=0.0950, train_loss=0.1730
Epoch 0: 499/5292, train_mask_loss=0.0954, train_topo_loss=0.0872, train_loss=0.1826
Epoch 0: 500/5292, train_mask_loss=0.0551, train_topo_loss=0.0983, train_loss=0.1534
Epoch 0: 501/5292, train_mask_loss=0.0957, train_topo_loss=0.1115, train_loss=0.2071
Epoch 0: 502/5292, train_mask_loss=0.0857, train_topo_loss=0.1117, train_loss=0.1974
Epoch 0: 503/5292, train_mask_loss=0.0762, train_topo_loss=0.0915, train_loss=0.1676
Epoch 0: 504/5292, train_mask_loss=0.0879, train_topo_loss=0.1169, train_loss=0.2047
Epoch 0: 505/5292, train_mask_loss=0.0958, train_topo_loss=0.0761, train_loss=0.1719
Epoch 0: 506/5292, train_mask_loss=0.0842, train_topo_loss=0.0886, train_loss=0.1729
Epoch 0: 507/5292, train_mask_loss=0.0891, train_topo_loss=0.0736, train_loss=0.1626
Epoch 0: 508/5292, train_mask_loss=0.1126, train_topo_loss=0.1045, train_loss=0.2171
Epoch 0: 509/5292, train_mask_loss=0.0855, train_topo_loss=0.1253, train_loss=0.2108
Epoch 0: 510/5292, train_mask_loss=0.0841, train_topo_loss=0.1149, train_loss=0.1990
Epoch 0: 511/5292, train_mask_loss=0.0903, train_topo_loss=0.0754, train_loss=0.1657
Epoch 0: 512/5292, train_mask_loss=0.0896, train_topo_loss=0.0957, train_loss=0.1853
Epoch 0: 513/5292, train_mask_loss=0.1010, train_topo_loss=0.0951, train_loss=0.1961
Epoch 0: 514/5292, train_mask_loss=0.0968, train_topo_loss=0.1329, train_loss=0.2297
Epoch 0: 515/5292, train_mask_loss=0.0912, train_topo_loss=0.0998, train_loss=0.1910
Epoch 0: 516/5292, train_mask_loss=0.1167, train_topo_loss=0.1065, train_loss=0.2233
Epoch 0: 517/5292, train_mask_loss=0.0843, train_topo_loss=0.0751, train_loss=0.1594
Epoch 0: 518/5292, train_mask_loss=0.0935, train_topo_loss=0.0867, train_loss=0.1803
Epoch 0: 519/5292, train_mask_loss=0.0862, train_topo_loss=0.1296, train_loss=0.2158
Epoch 0: 520/5292, train_mask_loss=0.0872, train_topo_loss=0.0773, train_loss=0.1645
Epoch 0: 521/5292, train_mask_loss=0.1246, train_topo_loss=0.0812, train_loss=0.2058
Epoch 0: 522/5292, train_mask_loss=0.0765, train_topo_loss=0.0523, train_loss=0.1288
Epoch 0: 523/5292, train_mask_loss=0.1028, train_topo_loss=0.1068, train_loss=0.2096
Epoch 0: 524/5292, train_mask_loss=0.1028, train_topo_loss=0.1067, train_loss=0.2095
Epoch 0: 525/5292, train_mask_loss=0.0967, train_topo_loss=0.0634, train_loss=0.1601
Epoch 0: 526/5292, train_mask_loss=0.0873, train_topo_loss=0.1054, train_loss=0.1927
Epoch 0: 527/5292, train_mask_loss=0.0968, train_topo_loss=0.0982, train_loss=0.1950
Epoch 0: 528/5292, train_mask_loss=0.1008, train_topo_loss=0.0839, train_loss=0.1847
Epoch 0: 529/5292, train_mask_loss=0.0808, train_topo_loss=0.0703, train_loss=0.1512
Epoch 0: 530/5292, train_mask_loss=0.0804, train_topo_loss=0.0763, train_loss=0.1567
