SAM-Road Training Log - 2026-06-13 21:01:07
Epoch 0: 1844/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1845/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1846/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1847/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1848/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1849/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1850/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1851/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1852/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1853/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1854/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1855/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1856/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1857/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1858/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1859/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1860/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1861/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1862/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1863/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1864/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1865/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1866/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1867/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1868/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1869/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1870/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1871/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1872/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1873/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1874/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1875/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1876/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1877/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1878/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1879/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1880/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1881/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1882/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1883/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1884/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1885/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1886/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1887/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1888/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1889/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1890/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1891/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1892/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1893/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1894/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1895/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1896/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1897/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1898/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1899/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1900/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1901/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1902/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1903/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1904/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1905/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1906/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1907/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1908/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1909/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1910/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1911/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1912/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1913/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1914/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1915/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1916/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1917/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1918/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1919/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1920/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1921/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1922/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1923/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1924/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1925/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1926/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1927/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1928/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1929/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1930/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1931/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1932/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1933/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1934/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1935/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1936/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1937/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1938/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1939/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1940/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1941/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1942/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1943/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1944/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1945/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1946/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1947/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1948/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1949/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1950/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1951/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1952/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1953/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1954/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1955/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1956/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1957/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1958/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1959/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1960/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1961/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1962/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1963/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1964/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1965/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1966/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1967/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1968/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1969/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1970/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1971/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1972/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1973/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1974/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1975/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1976/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1977/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1978/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1979/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1980/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1981/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1982/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1983/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1984/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1985/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1986/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1987/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1988/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1989/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1990/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1991/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1992/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1993/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1994/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1995/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1996/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1997/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1998/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 1999/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2000/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2001/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2002/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2003/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2004/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2005/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2006/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2007/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2008/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2009/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2010/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2011/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2012/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2013/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2014/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2015/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2016/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2017/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2018/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2019/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2020/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2021/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2022/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2023/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2024/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2025/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2026/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2027/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2028/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2029/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2030/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2031/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2032/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2033/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2034/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2035/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2036/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2037/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2038/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2039/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2040/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2041/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2042/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2043/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2044/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2045/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2046/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2047/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2048/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2049/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2050/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2051/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2052/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2053/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2054/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2055/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2056/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2057/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2058/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2059/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2060/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2061/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2062/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2063/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2064/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2065/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2066/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2067/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2068/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2069/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2070/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2071/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2072/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2073/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2074/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2075/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2076/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2077/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2078/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2079/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2080/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2081/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2082/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2083/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2084/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2085/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2086/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2087/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2088/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2089/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2090/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2091/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2092/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2093/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2094/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2095/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2096/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2097/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2098/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2099/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2100/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2101/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2102/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 2103/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
